,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
939,2024-07-02T09:58:21.183485,0,0,81777,89612625073,54,48305799168,569180160,33208139776,14528479232,5.5,101243179008,38525358080,58956378112,39.1,8589930496,173608960,8416321536,2.0,19853320192,149429370880
940,2024-07-02T09:58:21.683813,0,0,81848,89612665626,54,48305799168,569180160,33208139776,14528479232,5.1,101243179008,38574387200,58907348992,39.2,8589930496,173608960,8416321536,2.0,19853320192,149429370880
941,2024-07-02T09:58:22.184265,0,0,81848,89612706113,53,48305799168,569180160,33208139776,14528479232,21.0,101243179008,38626222080,58855514112,39.2,8589930496,173608960,8416321536,2.0,19853320192,149429370880
942,2024-07-02T09:58:22.685094,0,0,81711,89612746572,53,48305799168,569180160,33208139776,14528479232,5.7,101243179008,39268450304,58213236736,39.8,8589930496,173608960,8416321536,2.0,19853320192,149429370880
943,2024-07-02T09:58:23.187506,0,0,81711,89612787899,54,48305799168,569180160,33192607744,14544011264,6.8,101243179008,39127556096,58354118656,39.7,8589930496,173608960,8416321536,2.0,19853320192,149429370880
944,2024-07-02T09:58:23.686108,0,2,84843,89612829485,53,48305799168,569180160,32881704960,14854914048,5.2,101243179008,39690760192,57780707328,40.3,8589930496,173608960,8416321536,2.0,19853320192,149429370880
945,2024-07-02T09:58:24.186714,0,7,82757,89612870391,53,48305799168,569180160,32363708416,15372910592,5.4,101243179008,39855579136,57609375744,40.4,8589930496,173608960,8416321536,2.0,19853320192,149429370880
946,2024-07-02T09:58:24.687354,0,0,99207,89612930202,58,48305799168,569180160,28391702528,19344916480,5.4,101243179008,40289841152,57175056384,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
947,2024-07-02T09:58:25.270335,61,93,137508,89613094512,62,48305799168,569180160,27615756288,20120862720,8.0,101243179008,40303218688,57161678848,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
948,2024-07-02T09:58:25.688364,60,95,262504,89613202002,63,48305799168,569180160,27615756288,20120862720,5.6,101243179008,40296198144,57168691200,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
949,2024-07-02T09:58:26.188879,60,94,274808,89613342256,63,48305799168,569180160,27615756288,20120862720,5.2,101243179008,40296198144,57168691200,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
950,2024-07-02T09:58:26.689349,65,96,271906,89613480177,64,48305799168,569180160,27615756288,20120862720,5.3,101243179008,40300068864,57164820480,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
951,2024-07-02T09:58:27.190080,0,0,195407,89613533777,57,48305799168,569180160,27615756288,20120862720,0.9,101243179008,40300068864,57164820480,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
952,2024-07-02T09:58:27.690810,0,0,182565,89613650044,63,48305799168,569180160,27615756288,20120862720,8.4,101243179008,40301084672,57163804672,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
953,2024-07-02T09:58:28.191288,64,94,266856,89613791883,64,48305799168,569180160,27615756288,20120862720,5.2,101243179008,40301084672,57163804672,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
954,2024-07-02T09:58:28.691685,61,95,275792,89613928502,65,48305799168,569180160,27615756288,20120862720,5.4,101243179008,40304463872,57159675904,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
955,2024-07-02T09:58:29.192229,61,95,273917,89614068170,65,48305799168,569180160,27615756288,20120862720,5.3,101243179008,40304615424,57159516160,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
956,2024-07-02T09:58:29.835656,9,14,250148,89614166628,59,48305799168,569180160,27615756288,20120862720,3.7,101243179008,40314150912,57149980672,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
957,2024-07-02T09:58:30.193472,0,0,155745,89614201284,60,48305799168,569180160,27615756288,20120862720,1.3,101243179008,40306401280,57157730304,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
958,2024-07-02T09:58:30.693834,61,95,150286,89614338733,64,48305799168,569180160,27615756288,20120862720,5.9,101243179008,40306622464,57157476352,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
959,2024-07-02T09:58:31.194363,61,95,243931,89614474111,65,48305799168,569180160,27615756288,20120862720,5.3,101243179008,40306622464,57157476352,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
960,2024-07-02T09:58:31.695060,60,95,274265,89614609765,66,48305799168,569180160,27615756288,20120862720,5.2,101243179008,40306622464,57157476352,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
961,2024-07-02T09:58:32.195887,60,95,274656,89614749209,66,48305799168,569180160,27615756288,20120862720,8.7,101243179008,40313606144,57150525440,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
962,2024-07-02T09:58:32.696104,0,0,217349,89614823487,60,48305799168,569180160,27615756288,20120862720,1.7,101243179008,40297603072,57166528512,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
963,2024-07-02T09:58:33.196835,22,34,148176,89614883164,59,48305799168,569180160,27615756288,20120862720,1.6,101243179008,40297603072,57166528512,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
964,2024-07-02T09:58:33.697464,0,4,93137,89614925749,58,48305799168,569180160,27615756288,20120862720,3.2,101243179008,40627802112,57848360960,41.2,8589930496,173608960,8416321536,2.0,19853320192,149429370880
965,2024-07-02T09:58:34.197775,0,0,85388,89614968033,57,48305799168,569180160,27615756288,20120862720,5.3,101243179008,41076711424,57061789696,41.6,8589930496,173608960,8416321536,2.0,19853320192,149429370880
966,2024-07-02T09:58:34.698350,0,3,86164,89615011401,57,48305799168,569180160,27615756288,20120862720,7.3,101243179008,41258418176,56567279616,41.8,8589930496,173608960,8416321536,2.0,19853320192,149429370880
967,2024-07-02T09:58:35.199071,0,3,85890,89615053529,56,48305799168,569180160,27615756288,20120862720,5.4,101243179008,41753456640,55726043136,42.3,8589930496,173608960,8416321536,2.0,19853320192,149429370880
968,2024-07-02T09:58:35.699659,0,0,84546,89615095402,56,48305799168,569180160,27615756288,20120862720,2.8,101243179008,41754656768,55709270016,42.3,8589930496,173608960,8416321536,2.0,19853320192,149429370880
969,2024-07-02T09:58:36.200252,0,0,84315,89615137169,56,48305799168,569180160,27615756288,20120862720,5.2,101243179008,40642412544,56821747712,41.2,8589930496,173608960,8416321536,2.0,19853320192,149429370880
970,2024-07-02T09:58:36.700838,5,60,84194,89615181823,56,48305799168,569180160,33208139776,14528479232,8.5,101243179008,39093014528,58387898368,39.7,8589930496,173608960,8416321536,2.0,19853320192,149429370880
971,2024-07-02T09:58:37.201513,0,0,86556,89615223523,55,48305799168,569180160,33208139776,14528479232,5.0,101243179008,39604117504,57876795392,40.2,8589930496,173608960,8416321536,2.0,19853320192,149429370880
972,2024-07-02T09:58:37.701913,0,0,85862,89615265125,55,48305799168,569180160,33208139776,14528479232,5.2,101243179008,39825813504,57655132160,40.4,8589930496,173608960,8416321536,2.0,19853320192,149429370880
973,2024-07-02T09:58:38.202544,0,0,85862,89615306537,55,48305799168,569180160,33208139776,14528479232,5.3,101243179008,40092119040,57388826624,40.7,8589930496,173608960,8416321536,2.0,19853320192,149429370880
974,2024-07-02T09:58:38.816545,0,0,82929,89615356841,55,48305799168,569180160,33208139776,14528479232,7.0,101243179008,40547790848,56933154816,41.1,8589930496,173608960,8416321536,2.0,19853320192,149429370880
975,2024-07-02T09:58:39.203370,0,0,82929,89615390330,55,48305799168,569180160,33208139776,14528479232,6.3,101243179008,41119547392,56361398272,41.7,8589930496,173608960,8416321536,2.0,19853320192,149429370880
976,2024-07-02T09:58:39.704238,0,0,83287,89615431539,55,48305799168,569180160,33208139776,14528479232,6.6,101243179008,40005320704,57475960832,40.6,8589930496,173608960,8416321536,2.0,19853320192,149429370880
977,2024-07-02T09:58:40.204690,0,0,83287,89615472844,55,48305799168,569180160,33208139776,14528479232,5.2,101243179008,39686524928,57794756608,40.3,8589930496,173608960,8416321536,2.0,19853320192,149429370880
978,2024-07-02T09:58:40.705305,0,0,83159,89615514029,54,48305799168,569180160,33208139776,14528479232,5.4,101243179008,40086757376,57394524160,40.7,8589930496,173608960,8416321536,2.0,19853320192,149429370880
979,2024-07-02T09:58:41.205878,0,0,84628,89615557111,55,48305799168,569180160,32883802112,14852816896,5.9,101243179008,40306376704,57164419072,40.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
980,2024-07-02T09:58:41.706464,0,1,86436,89615598681,54,48305799168,569180160,32881704960,14854914048,5.1,101243179008,40866340864,56604454912,41.4,8589930496,173608960,8416321536,2.0,19853320192,149429370880
981,2024-07-02T09:58:42.207053,0,0,83977,89615640090,54,48305799168,569180160,32571326464,15165292544,5.2,101243179008,41202356224,56268439552,41.8,8589930496,173608960,8416321536,2.0,19853320192,149429370880
982,2024-07-02T09:58:42.707643,0,2,83260,89615681481,54,48305799168,569180160,32380485632,15356133376,5.8,101243179008,41310867456,56159928320,41.9,8589930496,173608960,8416321536,2.0,19853320192,149429370880
983,2024-07-02T09:58:43.208226,0,2,83204,89615723749,54,48305799168,569180160,32191741952,15544877056,5.5,101243179008,41512116224,55958679552,42.1,8589930496,173608960,8416321536,2.0,19853320192,149429370880
984,2024-07-02T09:58:43.708806,0,0,84311,89615765337,54,48305799168,569180160,32170770432,15565848576,21.2,101243179008,39787630592,57683124224,40.4,8589930496,173604864,8416325632,2.0,19853332480,149429370880
985,2024-07-02T09:58:44.209454,0,0,84048,89615806394,54,48305799168,569180160,32170770432,15565848576,5.1,101243179008,39873118208,57597734912,40.5,8589930496,173604864,8416325632,2.0,19853332480,149429370880
986,2024-07-02T09:58:44.709903,0,0,82748,89615847048,54,48305799168,569180160,32170770432,15565848576,5.3,101243179008,39925243904,57545609216,40.5,8589930496,173604864,8416325632,2.0,19853332480,149429370880
987,2024-07-02T09:58:45.352895,0,0,82748,89615905334,54,48305799168,569180160,32170770432,15565848576,18.4,101243179008,40000036864,57470808064,40.6,8589930496,173604864,8416325632,2.0,19853332480,149429370880
988,2024-07-02T09:58:45.710942,0,0,87996,89615929759,54,48305799168,569180160,32170770432,15565848576,2.3,101243179008,39999705088,57471098880,40.6,8589930496,173604864,8416325632,2.0,19853332480,149429370880
989,2024-07-02T09:58:46.211694,0,0,87996,89615970319,54,48305799168,569180160,32170770432,15565848576,0.4,101243179008,40000479232,57470324736,40.6,8589930496,173604864,8416325632,2.0,19853332480,149429370880
990,2024-07-02T09:58:46.712240,0,0,84952,89616010849,54,48305799168,569180160,32170770432,15565848576,0.7,101243179008,40004345856,57466458112,40.6,8589930496,173604864,8416325632,2.0,19853332480,149429370880
991,2024-07-02T09:58:47.213028,0,0,84952,89616051395,54,48305799168,569180160,32170770432,15565848576,0.7,101243179008,40004345856,57466458112,40.6,8589930496,173604864,8416325632,2.0,19853332480,149429370880
992,2024-07-02T09:58:47.713698,0,0,81960,89616093033,54,48305799168,569180160,32170770432,15565848576,2.2,101243179008,40001740800,57469083648,40.6,8589930496,173604864,8416325632,2.0,19853332480,149429370880
993,2024-07-02T09:58:48.214396,0,0,81960,89616133569,53,48305799168,569180160,32170770432,15565848576,0.5,101243179008,40001740800,57469083648,40.6,8589930496,173604864,8416325632,2.0,19853332480,149429370880
994,2024-07-02T09:58:48.714978,0,0,81917,89616174052,53,48305799168,569180160,32170770432,15565848576,2.1,101243179008,40025178112,57445605376,40.6,8589930496,173604864,8416325632,2.0,19853332480,149429370880
995,2024-07-02T09:58:49.215492,0,0,81917,89616214545,53,48305799168,569180160,32170770432,15565848576,3.9,101243179008,40173289472,57297485824,40.7,8589930496,173604864,8416325632,2.0,19853332480,149429370880
996,2024-07-02T09:58:49.716241,0,0,81743,89616255733,54,48305799168,569180160,32170770432,15565848576,10.7,101243179008,40347697152,57123074048,40.9,8589930496,173604864,8416325632,2.0,19853332480,149429370880
997,2024-07-02T09:58:50.216712,0,0,81743,89616296331,53,48305799168,569180160,32170770432,15565848576,7.0,101243179008,40976883712,56493842432,41.5,8589930496,173604864,8416325632,2.0,19853332480,149429370880
998,2024-07-02T09:58:50.717252,0,0,81676,89616336764,53,48305799168,569180160,32170770432,15565848576,6.3,101243179008,41247338496,56223387648,41.8,8589930496,173604864,8416325632,2.0,19853332480,149429370880
999,2024-07-02T09:58:51.217945,0,0,81676,89616377119,53,48305799168,569180160,32170770432,15565848576,6.2,101243179008,40845393920,56625332224,41.4,8589930496,173604864,8416325632,2.0,19853332480,149429370880
1000,2024-07-02T09:58:51.718397,0,0,81676,89616417506,53,48305799168,569180160,32170770432,15565848576,6.7,101243179008,40688791552,57084735488,41.3,8589930496,173604864,8416325632,2.0,19853332480,149429370880
1001,2024-07-02T09:58:52.219057,0,0,81676,89616458685,53,48305799168,569180160,32170770432,15565848576,6.4,101243179008,40700784640,56769904640,41.3,8589930496,173600768,8416329728,2.0,19853332480,149429370880
1002,2024-07-02T09:58:52.719617,0,0,81689,89616499102,53,48305799168,569180160,32170770432,15565848576,21.2,101243179008,40751771648,56718876672,41.3,8589930496,173600768,8416329728,2.0,19853332480,149429370880
1003,2024-07-02T09:58:53.220393,0,0,81689,89616539421,53,48305799168,569180160,32170770432,15565848576,5.4,101243179008,40841818112,56628822016,41.4,8589930496,173600768,8416329728,2.0,19853332480,149429370880
1004,2024-07-02T09:58:53.720819,0,0,81710,89616579722,53,48305799168,569180160,32170770432,15565848576,5.1,101243179008,40889815040,56580825088,41.5,8589930496,173600768,8416329728,2.0,19853332480,149429370880
1005,2024-07-02T09:58:54.221473,0,0,81710,89616621042,53,48305799168,569180160,32170770432,15565848576,5.6,101243179008,40924393472,56546246656,41.5,8589930496,173600768,8416329728,2.0,19853332480,149429370880
1006,2024-07-02T09:58:54.721956,0,0,81737,89616661378,53,48305799168,569180160,32170770432,15565848576,21.6,101243179008,41371480064,56099094528,41.9,8589930496,173600768,8416329728,2.0,19853332480,149429370880
1007,2024-07-02T09:58:55.222559,0,0,81737,89616701696,53,48305799168,569180160,32170770432,15565848576,5.0,101243179008,41633140736,55837433856,42.2,8589930496,173600768,8416329728,2.0,19853332480,149429370880
1008,2024-07-02T09:58:55.723131,0,8,82428,89616743380,53,48305799168,569180160,31844335616,15892283392,5.2,101243179008,41838690304,55621660672,42.4,8589930496,173600768,8416329728,2.0,19853332480,149429370880
1009,2024-07-02T09:58:56.232989,0,1,82315,89616793368,53,48305799168,569180160,31477334016,16259284992,6.6,101243179008,41874518016,55583735808,42.4,8589930496,173600768,8416329728,2.0,19853332480,149429370880
1010,2024-07-02T09:58:56.724272,0,0,82948,89616825882,53,48305799168,569180160,31326339072,16410279936,5.6,101243179008,42546237440,54907940864,43.1,8589930496,173600768,8416329728,2.0,19853332480,149429370880
1011,2024-07-02T09:58:57.224855,56,86,138929,89616937162,60,48305799168,569180160,26578386944,21158232064,5.1,101243179008,42593120256,54860734464,43.2,8589930496,173600768,8416329728,2.0,19853332480,149429370880
1012,2024-07-02T09:58:57.725555,61,94,232265,89617075209,62,48305799168,569180160,26578386944,21158232064,5.5,101243179008,42593120256,54860734464,43.2,8589930496,173600768,8416329728,2.0,19853332480,149429370880
1013,2024-07-02T09:58:58.225972,60,94,272342,89617211231,63,48305799168,569180160,26578386944,21158232064,5.0,101243179008,42593103872,54860734464,43.2,8589930496,173600768,8416329728,2.0,19853332480,149429370880
1014,2024-07-02T09:58:58.726688,60,95,272959,89617349075,64,48305799168,569180160,26578386944,21158232064,8.8,101243179008,42601082880,54852755456,43.2,8589930496,173600768,8416329728,2.0,19853332480,149429370880
1015,2024-07-02T09:58:59.227210,56,75,224525,89617445130,58,48305799168,569180160,26578386944,21158232064,2.2,101243179008,42601828352,54852009984,43.2,8589930496,173600768,8416329728,2.0,19853332480,149429370880
1016,2024-07-02T09:58:59.727807,0,0,160140,89617487119,58,48305799168,569180160,26578386944,21158232064,1.5,101243179008,42602344448,54851493888,43.2,8589930496,173600768,8416329728,2.0,19853332480,149429370880
1017,2024-07-02T09:59:00.228424,60,94,160562,89617617613,62,48305799168,569180160,26578386944,21158232064,5.0,101243179008,42602602496,54851235840,43.2,8589930496,173600768,8416329728,2.0,19853332480,149429370880
1018,2024-07-02T09:59:00.904147,61,95,236599,89617812462,64,48305799168,569180160,26578386944,21158232064,7.7,101243179008,42616000512,54837829632,43.2,8589930496,173600768,8416329728,2.0,19853332480,149429370880
