,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
1115,2024-06-21T12:23:24.707039,0,0,83895,24857640061,55,48305799168,569180160,40459370496,7277248512,7.6,101243179008,35653255168,61360328704,36.4
1116,2024-06-21T12:23:25.101095,0,0,85675,24857675268,55,48305799168,569180160,41018589184,6718029824,7.5,101243179008,33146015744,63884324864,33.9
1117,2024-06-21T12:23:25.601788,0,0,85635,24857716687,54,48305799168,569180160,41018589184,6718029824,5.0,101243179008,33086771200,63943630848,33.8
1118,2024-06-21T12:23:26.101903,0,0,84538,24857758529,54,48305799168,569180160,41577807872,6158811136,6.1,101243179008,30496149504,66551586816,31.2
1119,2024-06-21T12:23:26.602190,0,0,83909,24857799869,54,48305799168,569180160,41582002176,6154616832,5.7,101243179008,28948303872,68099432448,29.7
1120,2024-06-21T12:23:27.154812,1,7,84913,24857852305,55,48305799168,569180160,42137026560,5599592448,8.7,101243179008,27943235584,69121212416,28.7
1121,2024-06-21T12:23:27.603329,0,0,85767,24857885443,54,48305799168,569180160,42141220864,5595398144,5.5,101243179008,27919757312,69145030656,28.7
1122,2024-06-21T12:23:28.104080,1,7,84439,24857927253,54,48305799168,569180160,42696245248,5040373760,6.2,101243179008,25391681536,71689859072,26.2
1123,2024-06-21T12:23:28.605195,0,0,83166,24857968600,54,48305799168,569180160,42700439552,5036179456,5.8,101243179008,22967037952,74114867200,23.8
1124,2024-06-21T12:23:29.105204,0,2,83908,24858011308,54,48305799168,569180160,43255463936,4481155072,7.4,101243179008,22837587968,74261024768,23.6
1125,2024-06-21T12:23:29.606005,0,0,86116,24858054097,54,48305799168,569180160,43259658240,4476960768,9.0,101243179008,22676832256,74422091776,23.5
1126,2024-06-21T12:23:30.106413,1,7,86316,24858095866,54,48305799168,569180160,43814682624,3921936384,5.5,101243179008,20229586944,76886056960,21.0
1127,2024-06-21T12:23:30.607224,0,0,84081,24858137151,54,48305799168,569180160,43818876928,3917742080,5.8,101243179008,17825361920,79290580992,18.7
1128,2024-06-21T12:23:31.107499,0,0,83630,24858178918,54,48305799168,569180160,44373901312,3362717696,5.3,101243179008,17714704384,79418032128,18.5
1129,2024-06-21T12:23:31.608159,0,0,85888,24858222577,54,48305799168,569180160,44933120000,2803499008,9.5,101243179008,15210999808,81938411520,16.0
1130,2024-06-21T12:23:32.108778,0,0,85354,24858264337,54,48305799168,569180160,44933120000,2803499008,6.5,101243179008,15158444032,81991770112,16.0
1131,2024-06-21T12:23:32.609351,0,0,84154,24858305562,54,48305799168,569180160,44933120000,2803499008,6.0,101243179008,15158456320,81991770112,16.0
1132,2024-06-21T12:23:33.116625,0,0,83122,24858346749,54,48305799168,569180160,45492338688,2244280320,6.5,101243179008,12669562880,84497063936,13.5
1133,2024-06-21T12:23:33.722694,1,7,84563,24858398599,54,48305799168,569180160,45492338688,2244280320,9.1,101243179008,12621418496,84546064384,13.5
1134,2024-06-21T12:23:34.110728,0,0,85833,24858432480,54,48305799168,569180160,46051557376,1685061632,6.7,101243179008,10117120000,87066738688,11.0
1135,2024-06-21T12:23:34.611521,0,0,84500,24858473753,54,48305799168,569180160,46051557376,1685061632,6.4,101243179008,10062966784,87121244160,10.9
1136,2024-06-21T12:23:35.112013,0,0,83816,24858515331,54,48305799168,569180160,46614970368,1121648640,5.1,101243179008,7538950144,89662357504,8.4
1137,2024-06-21T12:23:35.660352,0,0,82926,24858565820,54,48305799168,569180160,46614970368,1121648640,8.3,101243179008,7491747840,89709871104,8.4
1138,2024-06-21T12:23:36.113023,0,0,84945,24858600052,54,48305799168,569180160,46619164672,1117454336,10.0,101243179008,7472111616,89729507328,8.4
1139,2024-06-21T12:23:36.613518,1,7,85399,24858641708,54,48305799168,569180160,47174189056,562429952,5.8,101243179008,4928090112,92290314240,5.8
1140,2024-06-21T12:23:37.114148,0,0,83417,24858682862,54,48305799168,569180160,47178383360,558235648,6.1,101243179008,3420418048,93798326272,4.3
