,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
802,2024-07-02T11:28:15.860566,0,0,62762,90047883478,54,48305799168,569180160,47736422400,196608,2.0,101243179008,23417761792,74567266304,24.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
803,2024-07-02T11:28:16.276693,0,0,62762,90047916028,54,48305799168,569180160,47736422400,196608,0.4,101243179008,23410286592,74574757888,24.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
804,2024-07-02T11:28:16.777300,0,0,72861,90047956980,54,48305799168,569180160,47736422400,196608,0.7,101243179008,23410286592,74574757888,24.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
805,2024-07-02T11:28:17.278052,0,0,72861,90047997936,54,48305799168,569180160,47736422400,196608,0.0,101243179008,23410544640,74574499840,24.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
806,2024-07-02T11:28:17.778575,0,0,82587,90048037054,54,48305799168,569180160,47736422400,196608,0.8,101243179008,23415705600,74569338880,24.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
807,2024-07-02T11:28:18.279020,0,0,82587,90048072221,54,48305799168,569180160,47736422400,196608,2.9,101243179008,23407865856,74577125376,24.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
808,2024-07-02T11:28:18.779868,0,0,82051,90048112970,54,48305799168,569180160,47736422400,196608,2.8,101243179008,23498670080,74486292480,24.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
809,2024-07-02T11:28:19.280518,0,0,82051,90048153642,54,48305799168,569180160,47736422400,196608,5.0,101243179008,23614533632,74370428928,24.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
810,2024-07-02T11:28:19.781065,0,0,81787,90048194261,54,48305799168,569180160,47736422400,196608,9.7,101243179008,24152223744,73832685568,24.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
811,2024-07-02T11:28:20.281780,0,0,81787,90048227485,53,48305799168,569180160,47736422400,196608,7.0,101243179008,24622211072,73362698240,25.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
812,2024-07-02T11:28:20.782409,0,0,81765,90048267958,54,48305799168,569180160,47736422400,196608,6.8,101243179008,24270905344,73714003968,24.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
813,2024-07-02T11:28:21.282613,0,0,81765,90048308670,54,48305799168,569180160,47736422400,196608,7.0,101243179008,24266076160,73718743040,24.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
814,2024-07-02T11:28:21.783384,0,0,81863,90048349360,54,48305799168,569180160,47736422400,196608,5.6,101243179008,24293924864,73690902528,24.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
815,2024-07-02T11:28:22.426681,0,0,81863,90048392661,53,48305799168,569180160,47736422400,196608,19.3,101243179008,24404869120,73579958272,25.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
816,2024-07-02T11:28:22.784391,0,0,81689,90048423247,53,48305799168,569180160,47736422400,196608,6.0,101243179008,24422883328,73561812992,25.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
817,2024-07-02T11:28:23.285029,0,0,81689,90048463865,53,48305799168,569180160,47736422400,196608,5.1,101243179008,24470106112,73514590208,25.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
818,2024-07-02T11:28:23.785484,0,0,81592,90048504480,53,48305799168,569180160,47736422400,196608,21.2,101243179008,24520798208,73463898112,25.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
819,2024-07-02T11:28:24.286189,0,0,81592,90048545096,54,48305799168,569180160,47736422400,196608,5.3,101243179008,25200553984,72783970304,25.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
820,2024-07-02T11:28:24.788109,0,0,55762,90048561809,52,48305799168,569180160,47736356864,262144,7.5,101243179008,24969277440,73015230464,25.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
821,2024-07-02T11:28:25.287273,0,5,45127,90048600589,53,48305799168,569180160,47406972928,329646080,5.1,101243179008,25580765184,72393256960,26.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
822,2024-07-02T11:28:25.787664,0,5,54483,90048641507,53,48305799168,569180160,46888976384,847642624,5.6,101243179008,25743376384,72224735232,26.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
823,2024-07-02T11:28:26.288608,59,92,111019,90048716912,59,48305799168,569180160,42141024256,5595594752,5.2,101243179008,26219405312,71748366336,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
824,2024-07-02T11:28:26.789165,61,95,206186,90048854834,61,48305799168,569180160,42141024256,5595594752,5.4,101243179008,26229456896,71738314752,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
825,2024-07-02T11:28:27.290138,60,95,268576,90048991115,63,48305799168,569180160,42141024256,5595594752,10.0,101243179008,26221727744,71746043904,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
826,2024-07-02T11:28:27.790301,61,95,278166,90049128878,63,48305799168,569180160,42141024256,5595594752,5.4,101243179008,26221727744,71746043904,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
827,2024-07-02T11:28:28.290653,66,97,267243,90049257433,60,48305799168,569180160,42141024256,5595594752,3.9,101243179008,26221699072,71746072576,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
828,2024-07-02T11:28:28.791384,0,0,194605,90049299687,57,48305799168,569180160,42141024256,5595594752,0.9,101243179008,26221682688,71746072576,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
829,2024-07-02T11:28:29.442007,0,0,134513,90049452039,63,48305799168,569180160,42141024256,5595594752,6.8,101243179008,26229899264,71737856000,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
830,2024-07-02T11:28:29.792299,61,95,205145,90049533548,64,48305799168,569180160,42141024256,5595594752,5.5,101243179008,26225782784,71741972480,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
831,2024-07-02T11:28:30.292807,61,91,268735,90049670354,64,48305799168,569180160,42141024256,5595594752,5.3,101243179008,26225500160,71742263296,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
832,2024-07-02T11:28:30.793424,61,95,279081,90049811507,64,48305799168,569180160,42141024256,5595594752,5.1,101243179008,26225500160,71742263296,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
833,2024-07-02T11:28:31.294172,67,97,268378,90049920358,60,48305799168,569180160,42141024256,5595594752,3.2,101243179008,26225500160,71742263296,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
834,2024-07-02T11:28:31.794785,0,0,164363,90049964004,58,48305799168,569180160,42141024256,5595594752,2.9,101243179008,26229641216,71738122240,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
835,2024-07-02T11:28:32.295224,37,61,158945,90050066832,63,48305799168,569180160,42141024256,5595594752,4.2,101243179008,26229346304,71738400768,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
836,2024-07-02T11:28:32.795679,64,93,239606,90050202949,65,48305799168,569180160,42141024256,5595594752,5.1,101243179008,26229346304,71738400768,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
837,2024-07-02T11:28:33.296251,61,95,274508,90050339164,65,48305799168,569180160,42141024256,5595594752,5.3,101243179008,26229362688,71738400768,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
838,2024-07-02T11:28:34.017280,60,95,275504,90050534008,66,48305799168,569180160,42141024256,5595594752,7.7,101243179008,26236841984,71730921472,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
839,2024-07-02T11:28:34.297139,69,97,248150,90050582957,61,48305799168,569180160,42141024256,5595594752,1.3,101243179008,26229104640,71738658816,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
840,2024-07-02T11:28:34.797718,0,0,155110,90050625776,58,48305799168,569180160,42141024256,5595594752,0.9,101243179008,26229104640,71738658816,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
841,2024-07-02T11:28:35.298475,0,0,105261,90050684226,58,48305799168,569180160,42141024256,5595594752,1.4,101243179008,26229104640,71738658816,26.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
842,2024-07-02T11:28:35.799099,0,9,104597,90050726293,57,48305799168,569180160,42141024256,5595594752,2.4,101243179008,26557775872,71747772416,27.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
843,2024-07-02T11:28:36.299819,0,0,85029,90050769161,57,48305799168,569180160,42141024256,5595594752,6.9,101243179008,26892345344,71075409920,27.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
844,2024-07-02T11:28:36.800469,0,0,84608,90050810773,56,48305799168,569180160,42141024256,5595594752,4.2,101243179008,26588635136,71379120128,27.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
845,2024-07-02T11:28:37.301044,6,68,85219,90050853809,56,48305799168,569180160,47736422400,196608,5.2,101243179008,24640208896,73344356352,25.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
846,2024-07-02T11:28:37.801685,0,0,84937,90050895237,56,48305799168,569180160,47736422400,196608,5.9,101243179008,24795979776,73188769792,25.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
847,2024-07-02T11:28:38.375569,0,0,84211,90050945592,56,48305799168,569180160,47736422400,196608,6.9,101243179008,24987844608,72996904960,25.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
848,2024-07-02T11:28:38.802896,0,0,84211,90050978705,55,48305799168,569180160,47736422400,196608,6.2,101243179008,24791109632,73193639936,25.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
849,2024-07-02T11:28:39.303437,0,0,82631,90051019717,55,48305799168,569180160,47736422400,196608,9.6,101243179008,24469512192,73515171840,25.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
850,2024-07-02T11:28:39.804026,0,0,82631,90051060636,55,48305799168,569180160,47736422400,196608,16.4,101243179008,24533200896,73451483136,25.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
851,2024-07-02T11:28:40.304842,0,0,82432,90051101536,54,48305799168,569180160,47736422400,196608,5.1,101243179008,24621195264,73363488768,25.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
852,2024-07-02T11:28:40.804999,0,0,82432,90051134345,54,48305799168,569180160,47736422400,196608,22.2,101243179008,24688009216,73296674816,25.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
853,2024-07-02T11:28:41.305789,0,0,77665,90051170710,54,48305799168,569180160,47736422400,196608,6.0,101243179008,24721633280,73262903296,25.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
854,2024-07-02T11:28:41.806556,0,0,77665,90051207074,54,48305799168,569180160,47736422400,196608,0.3,101243179008,24722407424,73262129152,25.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
855,2024-07-02T11:28:42.307066,0,0,73101,90051243449,54,48305799168,569180160,47736422400,196608,0.3,101243179008,24723439616,73261096960,25.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
856,2024-07-02T11:28:42.807861,0,0,73101,90051277245,53,48305799168,569180160,47736422400,196608,2.5,101243179008,24722407424,73262137344,25.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
857,2024-07-02T11:28:43.308590,0,0,70481,90051310997,53,48305799168,569180160,47736422400,196608,0.2,101243179008,24722407424,73262137344,25.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
858,2024-07-02T11:28:43.809131,0,0,70481,90051343332,53,48305799168,569180160,47736422400,196608,0.6,101243179008,24727052288,73257492480,25.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
859,2024-07-02T11:28:44.309756,0,0,65914,90051375231,53,48305799168,569180160,47736422400,196608,0.5,101243179008,24727248896,73257283584,25.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
860,2024-07-02T11:28:44.930334,0,0,65914,90051413500,53,48305799168,569180160,47736422400,196608,1.8,101243179008,24737054720,73247477760,25.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
861,2024-07-02T11:28:45.310407,0,0,65086,90051439546,52,48305799168,569180160,47736422400,196608,2.2,101243179008,24750952448,73233575936,25.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
862,2024-07-02T11:28:45.811046,0,0,65086,90051471316,52,48305799168,569180160,47736422400,196608,4.4,101243179008,24900640768,73083887616,25.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
863,2024-07-02T11:28:46.311430,0,0,64891,90051503033,52,48305799168,569180160,47736422400,196608,9.6,101243179008,25074511872,72909963264,25.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
864,2024-07-02T11:28:46.812143,0,0,64891,90051534807,52,48305799168,569180160,47736422400,196608,5.3,101243179008,25403940864,72580521984,26.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
865,2024-07-02T11:28:47.312709,0,0,64501,90051567018,52,48305799168,569180160,47736422400,196608,7.8,101243179008,26053701632,71930613760,26.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
866,2024-07-02T11:28:47.813227,0,0,64501,90051598836,52,48305799168,569180160,47736422400,196608,6.2,101243179008,25578065920,72406249472,26.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
867,2024-07-02T11:28:48.314031,0,0,64411,90051630461,52,48305799168,569180160,47736422400,196608,6.5,101243179008,25397104640,72782712832,26.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
868,2024-07-02T11:28:48.814466,0,0,64411,90051662065,52,48305799168,569180160,47736422400,196608,4.2,101243179008,25437151232,72547180544,26.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
869,2024-07-02T11:28:49.315051,0,0,63443,90051693922,52,48305799168,569180160,47736422400,196608,22.9,101243179008,25513865216,72470466560,26.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
870,2024-07-02T11:28:49.815428,0,0,63443,90051726632,52,48305799168,569180160,47736422400,196608,5.3,101243179008,25564860416,72419471360,26.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
871,2024-07-02T11:28:50.316241,0,0,62956,90051757802,52,48305799168,569180160,47736422400,196608,5.4,101243179008,25612161024,72372056064,26.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
872,2024-07-02T11:28:50.816604,0,0,62956,90051789042,52,48305799168,569180160,47736422400,196608,20.9,101243179008,25665830912,72318386176,26.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
873,2024-07-02T11:28:51.317593,0,0,62469,90051820223,51,48305799168,569180160,47736422400,196608,5.3,101243179008,26339078144,71645138944,27.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
874,2024-07-02T11:28:51.817760,0,0,64463,90051854244,52,48305799168,569180160,47409070080,327548928,8.4,101243179008,26327379968,71646179328,27.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
875,2024-07-02T11:28:52.318498,0,2,74175,90051894938,52,48305799168,569180160,46888976384,847642624,5.1,101243179008,26594512896,71373135872,27.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
876,2024-07-02T11:28:52.818956,0,1,82438,90051935587,55,48305799168,569180160,42967302144,4769316864,5.1,101243179008,27356512256,70610812928,28.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
877,2024-07-02T11:28:53.319656,61,95,157742,90052067920,60,48305799168,569180160,42141024256,5595594752,5.4,101243179008,27357515776,70609809408,28.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
878,2024-07-02T11:28:53.882706,61,95,215084,90052231140,62,48305799168,569180160,42141024256,5595594752,8.4,101243179008,27365244928,70602080256,28.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
879,2024-07-02T11:28:54.320747,64,94,273105,90052339896,63,48305799168,569180160,42141024256,5595594752,5.1,101243179008,27357691904,70609575936,28.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
880,2024-07-02T11:28:54.821338,61,95,274735,90052480950,63,48305799168,569180160,42141024256,5595594752,5.5,101243179008,27357700096,70609575936,28.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
881,2024-07-02T11:28:55.321865,18,28,207958,90052555592,57,48305799168,569180160,42141024256,5595594752,1.4,101243179008,27358703616,70608572416,28.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
882,2024-07-02T11:28:55.822324,0,0,141387,90052615677,61,48305799168,569180160,42141024256,5595594752,2.5,101243179008,27359477760,70607798272,28.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
