,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
134,2024-07-02T11:54:26.605503,64,95,267315,90154006676,63,48305799168,569180160,25487605760,22249013248,5.4,101243179008,10838507520,86880743424,11.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
135,2024-07-02T11:54:27.106323,67,98,260833,90154145967,61,48305799168,569180160,25487605760,22249013248,4.4,101243179008,10838507520,86880743424,11.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
136,2024-07-02T11:54:27.606700,0,0,187220,90154188589,58,48305799168,569180160,25487605760,22249013248,1.8,101243179008,10838507520,86880743424,11.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
137,2024-07-02T11:54:28.107436,0,0,121544,90154247814,56,48305799168,569180160,25487605760,22249013248,0.9,101243179008,10838249472,86881001472,11.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
138,2024-07-02T11:54:28.607976,0,0,104086,90154290648,55,48305799168,569180160,25487605760,22249013248,20.9,101243179008,10881851392,86837399552,11.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
139,2024-07-02T11:54:29.108489,0,0,103994,90154331913,54,48305799168,569180160,25487605760,22249013248,5.2,101243179008,10974490624,86744760320,11.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
140,2024-07-02T11:54:29.609250,0,0,103994,90154373008,54,48305799168,569180160,25487605760,22249013248,5.3,101243179008,11028680704,86690570240,11.9,8589930496,113602560,8476327936,1.3,19891216384,149429370880
141,2024-07-02T11:54:30.109850,0,0,82920,90154414130,54,48305799168,569180160,25487605760,22249013248,21.1,101243179008,11087794176,86631227392,12.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
142,2024-07-02T11:54:30.660740,0,0,82920,90154464511,54,48305799168,569180160,25487605760,22249013248,3.6,101243179008,11114434560,86604455936,12.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
143,2024-07-02T11:54:31.110955,0,0,89164,90154497260,53,48305799168,569180160,25487605760,22249013248,0.4,101243179008,11099553792,86619336704,12.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
144,2024-07-02T11:54:31.611655,0,0,89164,90154538092,53,48305799168,569180160,25487605760,22249013248,0.4,101243179008,11099721728,86619168768,12.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
145,2024-07-02T11:54:32.112395,0,0,85683,90154578874,53,48305799168,569180160,25487605760,22249013248,0.4,101243179008,11099979776,86618910720,12.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
146,2024-07-02T11:54:32.613160,0,0,85683,90154619587,53,48305799168,569180160,25487605760,22249013248,0.3,101243179008,11100246016,86618652672,12.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
147,2024-07-02T11:54:33.114037,0,0,82154,90154661455,53,48305799168,569180160,25487605760,22249013248,2.2,101243179008,11102720000,86616174592,12.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
148,2024-07-02T11:54:33.614653,0,0,82154,90154702092,53,48305799168,569180160,25487605760,22249013248,0.7,101243179008,11105816576,86613078016,12.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
149,2024-07-02T11:54:34.115319,0,0,82111,90154742779,53,48305799168,569180160,25487605760,22249013248,0.2,101243179008,11105816576,86613078016,12.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
150,2024-07-02T11:54:34.615829,0,0,82111,90154783346,53,48305799168,569180160,25487605760,22249013248,1.9,101243179008,11127713792,86591156224,12.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
151,2024-07-02T11:54:35.116631,0,0,82300,90154824869,53,48305799168,569180160,25487605760,22249013248,4.1,101243179008,11236102144,86482776064,12.1,8589930496,113602560,8476327936,1.3,19891216384,149429370880
152,2024-07-02T11:54:35.617090,0,0,82300,90154865470,52,48305799168,569180160,25487605760,22249013248,5.3,101243179008,11347288064,86371577856,12.2,8589930496,113602560,8476327936,1.3,19891216384,149429370880
153,2024-07-02T11:54:36.117928,0,2,82383,90154907047,52,48305799168,569180160,25163268096,22573350912,9.3,101243179008,11774148608,85934243840,12.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
154,2024-07-02T11:54:36.618324,0,1,82482,90154948455,52,48305799168,569180160,24624300032,23112318976,5.8,101243179008,12067102720,85635194880,12.9,8589930496,113602560,8476327936,1.3,19891216384,149429370880
155,2024-07-02T11:54:37.275659,0,8,82817,90155021474,54,48305799168,569180160,20864106496,26872512512,9.2,101243179008,12764946432,84937031680,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
156,2024-07-02T11:54:37.619239,42,96,120476,90155087530,59,48305799168,569180160,19924582400,27812036608,6.4,101243179008,12760076288,84941897728,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
157,2024-07-02T11:54:38.119854,61,96,225289,90155226376,61,48305799168,569180160,19924582400,27812036608,5.4,101243179008,12760076288,84941897728,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
158,2024-07-02T11:54:38.620350,64,94,276796,90155365819,62,48305799168,569180160,19924582400,27812036608,5.4,101243179008,12760076288,84941897728,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
159,2024-07-02T11:54:39.120929,62,96,285756,90155506715,63,48305799168,569180160,19924582400,27812036608,5.1,101243179008,12760068096,84941897728,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
160,2024-07-02T11:54:39.622253,14,22,247577,90155619763,58,48305799168,569180160,19924582400,27812036608,6.0,101243179008,12766502912,84935462912,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
161,2024-07-02T11:54:40.122223,0,0,179027,90155677024,60,48305799168,569180160,19924582400,27812036608,2.4,101243179008,12766760960,84935204864,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
162,2024-07-02T11:54:40.622648,62,96,185172,90155815188,63,48305799168,569180160,19924582400,27812036608,5.1,101243179008,12766760960,84935204864,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
163,2024-07-02T11:54:41.123242,61,96,271560,90155953523,64,48305799168,569180160,19924582400,27812036608,5.3,101243179008,12766715904,84935249920,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
164,2024-07-02T11:54:41.868389,61,96,282713,90156178153,64,48305799168,569180160,19924582400,27812036608,7.4,101243179008,12774699008,84927266816,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
165,2024-07-02T11:54:42.124216,61,96,278754,90156232672,62,48305799168,569180160,19924582400,27812036608,4.6,101243179008,12766969856,84934995968,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
166,2024-07-02T11:54:42.624643,0,0,205109,90156282544,57,48305799168,569180160,19924582400,27812036608,1.2,101243179008,12766969856,84934995968,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
167,2024-07-02T11:54:43.125317,61,96,202885,90156410734,64,48305799168,569180160,19924582400,27812036608,5.2,101243179008,12766941184,84935016448,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
168,2024-07-02T11:54:43.625691,62,96,265670,90156548480,64,48305799168,569180160,19924582400,27812036608,5.5,101243179008,12771069952,84930887680,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
169,2024-07-02T11:54:44.232652,62,96,285444,90156717819,65,48305799168,569180160,19924582400,27812036608,8.2,101243179008,12777758720,84924190720,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
170,2024-07-02T11:54:44.626727,61,96,286291,90156830566,65,48305799168,569180160,19924582400,27812036608,5.2,101243179008,12770029568,84931919872,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
171,2024-07-02T11:54:45.127374,0,0,204285,90156908903,59,48305799168,569180160,19924582400,27812036608,1.5,101243179008,12770017280,84931932160,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
172,2024-07-02T11:54:45.628001,0,0,141213,90156951369,60,48305799168,569180160,19924582400,27812036608,1.7,101243179008,12770017280,84931932160,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
173,2024-07-02T11:54:46.128639,0,0,89113,90157010475,57,48305799168,569180160,19924582400,27812036608,0.8,101243179008,12770017280,84931932160,13.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
174,2024-07-02T11:54:46.629279,0,0,89711,90157053775,56,48305799168,569180160,19924582400,27812036608,22.1,101243179008,12810412032,84891496448,13.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
175,2024-07-02T11:54:47.129869,0,0,89711,90157095492,56,48305799168,569180160,19924582400,27812036608,5.5,101243179008,12907483136,84794245120,13.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
176,2024-07-02T11:54:47.630434,0,0,83362,90157136970,55,48305799168,569180160,19924582400,27812036608,5.3,101243179008,12966060032,84735668224,13.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
177,2024-07-02T11:54:48.131300,0,0,83362,90157178395,55,48305799168,569180160,19924582400,27812036608,20.9,101243179008,13025116160,84676603904,13.9,8589930496,113602560,8476327936,1.3,19891216384,149429370880
178,2024-07-02T11:54:48.631838,0,0,83362,90157220375,55,48305799168,569180160,19924582400,27812036608,3.1,101243179008,13035851776,84665753600,13.9,8589930496,113602560,8476327936,1.3,19891216384,149429370880
179,2024-07-02T11:54:49.132583,0,0,86606,90157262177,55,48305799168,569180160,19924582400,27812036608,0.2,101243179008,13036093440,84665511936,13.9,8589930496,113602560,8476327936,1.3,19891216384,149429370880
180,2024-07-02T11:54:49.632998,0,0,86314,90157303347,54,48305799168,569180160,19924582400,27812036608,0.5,101243179008,13036351488,84665253888,13.9,8589930496,113602560,8476327936,1.3,19891216384,149429370880
181,2024-07-02T11:54:50.133783,0,0,86314,90157344504,54,48305799168,569180160,19924582400,27812036608,0.7,101243179008,13037379584,84664221696,13.9,8589930496,113602560,8476327936,1.3,19891216384,149429370880
182,2024-07-02T11:54:50.634508,0,0,82592,90157385589,54,48305799168,569180160,19924582400,27812036608,0.8,101243179008,13043314688,84658286592,13.9,8589930496,113602560,8476327936,1.3,19891216384,149429370880
183,2024-07-02T11:54:51.134408,0,0,82592,90157427478,54,48305799168,569180160,19924582400,27812036608,3.2,101243179008,13061795840,84639805440,13.9,8589930496,113602560,8476327936,1.3,19891216384,149429370880
184,2024-07-02T11:54:51.634879,0,0,82447,90157468494,54,48305799168,569180160,19924582400,27812036608,3.9,101243179008,13210173440,84491395072,14.1,8589930496,113602560,8476327936,1.3,19891216384,149429370880
185,2024-07-02T11:54:52.135609,0,0,82447,90157509468,54,48305799168,569180160,19924582400,27812036608,5.2,101243179008,13365776384,84335792128,14.2,8589930496,113602560,8476327936,1.3,19891216384,149429370880
186,2024-07-02T11:54:52.636388,0,4,83168,90157551479,54,48305799168,569180160,19598147584,28138471424,9.7,101243179008,13940408320,83750907904,14.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
187,2024-07-02T11:54:53.136772,0,2,84978,90157594691,54,48305799168,569180160,19061276672,28675342336,7.6,101243179008,14165356544,83519422464,15.0,8589930496,113602560,8476327936,1.3,19891216384,149429370880
188,2024-07-02T11:54:53.637216,10,78,99239,90157659459,55,48305799168,569180160,15840051200,31896567808,7.4,101243179008,14671986688,83012669440,15.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
189,2024-07-02T11:54:54.138024,42,96,167221,90157778406,61,48305799168,569180160,14363656192,33372962816,6.7,101243179008,14674808832,83009847296,15.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
190,2024-07-02T11:54:54.638552,62,96,236865,90157915342,62,48305799168,569180160,14363656192,33372962816,5.5,101243179008,14674808832,83009847296,15.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
191,2024-07-02T11:54:55.338905,61,96,275065,90158107929,64,48305799168,569180160,14363656192,33372962816,7.5,101243179008,14688980992,82995683328,15.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
192,2024-07-02T11:54:55.639573,63,98,279554,90158194675,64,48305799168,569180160,14363656192,33372962816,5.5,101243179008,14681251840,83003412480,15.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
193,2024-07-02T11:54:56.140265,16,26,227742,90158269599,58,48305799168,569180160,14363656192,33372962816,2.4,101243179008,14681501696,83003154432,15.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
194,2024-07-02T11:54:56.640850,0,0,144122,90158325463,60,48305799168,569180160,14363656192,33372962816,1.5,101243179008,14681231360,83003424768,15.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
195,2024-07-02T11:54:57.141492,61,92,162039,90158463176,63,48305799168,569180160,14363656192,33372962816,5.2,101243179008,14681231360,83003424768,15.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
196,2024-07-02T11:54:57.697034,62,96,219521,90158601751,64,48305799168,569180160,14363656192,33372962816,8.4,101243179008,14688960512,82995695616,15.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
197,2024-07-02T11:54:58.142598,62,96,276272,90158738556,65,48305799168,569180160,14363656192,33372962816,5.5,101243179008,14681219072,83003445248,15.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
198,2024-07-02T11:54:58.643036,61,95,274167,90158876761,65,48305799168,569180160,14363656192,33372962816,5.2,101243179008,14681219072,83003445248,15.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
199,2024-07-02T11:54:59.143780,49,67,217788,90158931240,58,48305799168,569180160,14363656192,33372962816,1.2,101243179008,14681219072,83003445248,15.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
200,2024-07-02T11:54:59.644192,62,96,171476,90159044851,63,48305799168,569180160,14363656192,33372962816,4.3,101243179008,14681452544,83003187200,15.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
201,2024-07-02T11:55:00.144945,62,96,238949,90159183860,65,48305799168,569180160,14363656192,33372962816,9.8,101243179008,14685839360,82998800384,15.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
202,2024-07-02T11:55:00.645597,63,95,271773,90159321979,65,48305799168,569180160,14363656192,33372962816,5.4,101243179008,14685827072,82998812672,15.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
203,2024-07-02T11:55:01.146154,61,96,277635,90159459555,66,48305799168,569180160,14363656192,33372962816,5.3,101243179008,14685827072,82998812672,15.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
204,2024-07-02T11:55:01.646763,67,97,241966,90159552517,60,48305799168,569180160,14363656192,33372962816,2.7,101243179008,14685835264,82998812672,15.5,8589930496,113602560,8476327936,1.3,19891216384,149429370880
205,2024-07-02T11:55:02.261766,0,0,179044,90159621555,59,48305799168,569180160,14363656192,33372962816,3.4,101243179008,14696349696,82988249088,15.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
206,2024-07-02T11:55:02.647738,0,0,108350,90159655615,58,48305799168,569180160,14363656192,33372962816,2.1,101243179008,14693806080,82990817280,15.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
207,2024-07-02T11:55:03.148395,0,0,105920,90159697819,57,48305799168,569180160,14363656192,33372962816,20.9,101243179008,14744072192,82940518400,15.6,8589930496,113602560,8476327936,1.3,19891216384,149429370880
208,2024-07-02T11:55:03.648959,0,0,105920,90159739715,56,48305799168,569180160,14363656192,33372962816,5.3,101243179008,14838484992,82846105600,15.7,8589930496,113602560,8476327936,1.3,19891216384,149429370880
209,2024-07-02T11:55:04.149654,0,0,83746,90159781406,56,48305799168,569180160,14363656192,33372962816,5.4,101243179008,14906580992,82778009600,15.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
210,2024-07-02T11:55:04.650205,0,0,83746,90159824001,56,48305799168,569180160,14363656192,33372962816,22.7,101243179008,14950531072,82733887488,15.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
211,2024-07-02T11:55:05.150803,0,0,83552,90159865444,55,48305799168,569180160,14363656192,33372962816,0.7,101243179008,14952300544,82732109824,15.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
212,2024-07-02T11:55:05.651349,0,0,83552,90159906878,55,48305799168,569180160,14363656192,33372962816,0.4,101243179008,14953234432,82731077632,15.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
213,2024-07-02T11:55:06.151976,0,0,83226,90159948211,55,48305799168,569180160,14363656192,33372962816,0.7,101243179008,14953463808,82730848256,15.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
214,2024-07-02T11:55:06.652565,0,0,83226,90159990557,55,48305799168,569180160,14363656192,33372962816,2.1,101243179008,14954504192,82729816064,15.8,8589930496,113602560,8476327936,1.3,19891216384,149429370880
